PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,PARAMETER,STATION_PARAMETERS,GTSPP_UNIQUE_PROFILE_ID,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,1025,4.517,34.549,00111111,PRES,PRES,5AE543D7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,1055,4.426,34.553,00111111,PRES,PRES,5AE543D7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,1085,4.289,34.557,00111111,PRES,PRES,5AE543D7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,0,,,00111199,PRES,PRES,44DDF947,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,1,,,00111199,PRES,PRES,44DDF947,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,2,25.594,,00111119,PRES,PRES,44DDF947,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,3,25.483,,00111119,PRES,PRES,44DDF947,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,4,25.382,,00111119,PRES,PRES,44DDF947,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-01T21:34:00Z,-6.3840,-81.9960,5,25.301,,00111119,PRES,PRES,44DDF947,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,0,,,00111199,PRES,PRES,F6299B78,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,1,,,00111199,PRES,PRES,F6299B78,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,2,26.154,,00111119,PRES,PRES,F6299B78,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,3,26.16,,00111119,PRES,PRES,F6299B78,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,4,26.113,,00111119,PRES,PRES,F6299B78,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,5,26.012,,00111119,PRES,PRES,F6299B78,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,6,25.991,35.332,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,7,25.947,35.332,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,8,25.927,35.331,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,9,25.91,35.332,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,10,25.895,35.332,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,11,25.881,35.331,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,12,25.845,35.329,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,13,25.827,35.329,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,14,25.811,35.327,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,15,25.79,35.327,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,16,25.736,35.323,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,17,25.574,35.32,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,18,25.376,35.317,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,19,25.197,35.303,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,20,24.695,35.296,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,23,23.363,35.292,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,28,22.668,35.292,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,33,21.482,35.233,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,38,20.95,35.218,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,43,20.232,35.197,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,48,19.168,35.184,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,53,18.487,35.175,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,58,17.945,35.167,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,63,17.391,35.172,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,67,16.874,35.143,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,72,16.11,35.092,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,78,15.711,35.065,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,83,15.598,35.057,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,88,15.468,35.047,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,93,15.303,35.04,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,98,15.253,35.037,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,103,15.142,35.032,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,108,14.93,35.021,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,112,14.793,35.014,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,118,14.63,35.005,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,123,14.469,34.997,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,128,14.332,34.991,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,133,14.205,34.984,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,138,14.145,34.98,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,143,14.065,34.976,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,148,14.007,34.972,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,153,13.941,34.969,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,158,13.901,34.966,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,163,13.858,34.963,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,168,13.694,34.955,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,173,13.627,34.951,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,178,13.531,34.945,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,183,13.422,34.939,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,188,13.316,34.93,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,193,13.133,34.922,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,198,13.06,34.921,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,216,12.786,34.906,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,246,12.414,34.883,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,276,12.039,34.858,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,305,11.303,34.807,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,336,10.351,34.743,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,365,9.842,34.714,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,395,9.356,34.69,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,426,8.97,34.669,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,455,8.708,34.655,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,486,8.205,34.629,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,515,7.687,34.607,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,545,7.467,34.598,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,576,7.26,34.59,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,606,6.994,34.58,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,635,6.652,34.571,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,665,6.417,34.565,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902674,150941,2016-04-11T21:46:00Z,-6.8940,-81.7300,695,6.257,34.562,00111111,PRES,PRES, EE0A3E7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
