PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,PARAMETER,STATION_PARAMETERS,GTSPP_UNIQUE_PROFILE_ID,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,128,13.915,34.964,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,133,13.808,34.96,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,138,13.662,34.954,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,143,13.564,34.951,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,149,13.519,34.95,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,153,13.498,34.947,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,157,13.408,34.944,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,163,13.35,34.942,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,168,13.289,34.938,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,173,13.233,34.934,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,178,13.139,34.928,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,183,13.012,34.921,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,188,12.931,34.917,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,193,12.792,34.909,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,198,12.691,34.902,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,215,12.39,34.885,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,245,12.061,34.866,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,275,11.696,34.842,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,306,11.251,34.812,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,336,10.683,34.774,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,365,10.18,34.737,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,395,9.782,34.711,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,426,9.303,34.681,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,456,8.835,34.65,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,486,8.258,34.618,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,515,7.705,34.594,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,545,7.256,34.581,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,575,6.931,34.569,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,605,6.629,34.56,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,636,6.411,34.557,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,665,6.19,34.552,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,695,5.927,34.549,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,725,5.74,34.546,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,755,5.554,34.543,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,785,5.359,34.54,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,816,5.215,34.539,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,845,5.025,34.54,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,875,4.852,34.541,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,906,4.761,34.542,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,936,4.635,34.543,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,966,4.516,34.545,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,996,4.388,34.548,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,1026,4.265,34.552,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,1055,4.139,34.554,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,1085,4.019,34.557,00111111,PRES,PRES,9129790F,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,0,,,00111199,PRES,PRES,2E2D4C33,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,1,,,00111199,PRES,PRES,2E2D4C33,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,2,27.885,,00111119,PRES,PRES,2E2D4C33,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,3,27.882,,00111119,PRES,PRES,2E2D4C33,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,4,27.884,,00111119,PRES,PRES,2E2D4C33,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902665,150938,2016-04-01T21:51:00Z,-9.0850,-81.9630,5,27.876,,00111119,PRES,PRES,2E2D4C33,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,6,27.741,35.55,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,7,27.736,35.549,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,8,27.703,35.55,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,9,27.682,35.55,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,10,27.68,35.55,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,11,27.659,35.551,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,12,27.673,35.55,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,13,27.661,35.549,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,14,27.628,35.549,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,15,27.582,35.55,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,16,27.579,35.549,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,18,27.574,35.549,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,19,27.572,35.549,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,20,27.568,35.549,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,23,27.563,35.548,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,29,26.894,35.484,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,33,25.018,35.333,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,38,23.812,35.294,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,43,22.844,35.293,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,48,21.71,35.277,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,53,20.225,35.221,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,58,19.615,35.226,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,63,19.168,35.211,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,68,18.714,35.19,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,73,18.032,35.178,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,78,17.178,35.128,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,83,16.178,35.082,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,88,15.785,35.065,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,93,15.579,35.054,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,98,15.372,35.043,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902665,150938,2016-04-06T21:58:00Z,-8.8510,-82.0490,103,15.023,35.025,00111111,PRES,PRES,FAB16EEB,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
