PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,PARAMETER,STATION_PARAMETERS,GTSPP_UNIQUE_PROFILE_ID,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,8,,,00111199,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,9,27.205,35.553,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,10,27.211,35.553,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,11,27.213,35.553,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,12,27.214,35.551,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,13,27.206,35.552,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,14,27.205,35.553,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,15,27.206,35.549,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,16,27.124,35.549,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,17,27.143,35.549,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,18,27.147,35.546,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,19,27.157,35.54,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,20,27.098,35.548,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,23,27.067,35.535,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,28,25.996,35.457,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,33,23.471,35.383,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,38,21.702,35.368,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,43,20.292,35.287,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,48,19.43,35.233,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,53,18.286,35.174,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,58,17.29,35.14,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,63,17.067,35.155,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,68,16.915,35.156,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,73,16.492,35.133,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,78,16.115,35.109,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,83,15.923,35.093,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,88,15.59,35.069,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,93,15.273,35.049,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,98,15.132,35.041,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,103,14.905,35.029,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,108,14.727,35.017,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,113,14.57,35.008,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,118,14.351,34.996,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,123,14.173,34.984,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,128,14.023,34.976,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,133,13.859,34.967,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,138,13.785,34.964,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,143,13.729,34.961,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,148,13.605,34.957,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,153,13.564,34.955,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,158,13.552,34.954,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,163,13.531,34.952,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,168,13.479,34.95,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,173,13.404,34.945,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,178,13.295,34.939,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,183,13.201,34.935,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,188,13.154,34.932,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,193,13.101,34.928,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,198,12.99,34.921,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,215,12.698,34.906,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,245,12.261,34.88,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,275,11.834,34.853,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,305,11.292,34.815,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,335,10.694,34.773,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,365,9.945,34.723,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,396,9.194,34.682,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,425,8.825,34.665,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,455,8.365,34.647,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,485,8.141,34.634,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,516,7.82,34.616,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,546,7.543,34.603,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,575,7.257,34.591,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,606,6.955,34.577,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,635,6.604,34.566,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,665,6.353,34.561,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,695,6.156,34.557,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,725,5.867,34.548,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,755,5.662,34.547,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,785,5.469,34.546,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,815,5.29,34.546,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,847,5.173,34.546,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,875,5.018,34.546,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,905,4.872,34.546,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,936,4.77,34.549,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,965,4.644,34.549,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,995,4.505,34.548,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,1025,4.407,34.55,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,1055,4.319,34.552,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-08T21:51:00Z,-7.5480,-81.7700,1085,4.194,34.555,00111111,PRES,PRES,108AA0CF,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902673,150940,2016-04-13T21:39:00Z,-7.8300,-81.5850,0,,,00111199,PRES,PRES,D90C6AC2,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
