PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),DOX2 (micromole/kg),QC,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,GTSPP_UNIQUE_PROFILE_ID,PARAMETER
6901459,120844,2015-02-01T21:03:00Z,-5.6940,-82.5010,0,,,256.067,001111991,PRES,Near-surface sampling: averaged, unpumped [10 sec sampling, 5 dbar average from 2.5 dbar to surface],2,2,,
6901459,120844,2015-02-01T21:03:00Z,-5.6940,-82.5010,1,,,250.88,001111991,PRES,Near-surface sampling: averaged, unpumped [10 sec sampling, 5 dbar average from 2.5 dbar to surface],2,2,,
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,18,29.096,34.867,192.061,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,23,28.091,35.192,194.319,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,29,26.92,35.308,186.844,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,33,25.396,35.337,167.569,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,38,23.311,35.312,127.11,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,43,21.71,35.264,102.871,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,47,20.258,35.21,80.6529,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,53,18.374,35.18,76.3585,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,58,17.628,35.202,76.8111,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,63,17.194,35.189,76.798,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,68,16.648,35.167,76.8118,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,73,16.378,35.15,76.6379,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,78,15.92,35.114,76.2489,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,83,15.65,35.089,74.8835,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,88,15.459,35.07,74.0705,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,93,15.253,35.054,74.4888,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,98,15.052,35.039,70.3139,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,103,14.929,35.028,67.1884,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,108,14.903,35.031,64.1286,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,113,14.847,35.027,57.2315,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,118,14.7,35.015,49.8973,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,123,14.635,35.009,44.8957,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,128,14.602,35.005,38.5194,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,133,14.514,34.998,32.1319,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,138,14.398,34.991,27.8008,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,143,14.227,34.983,24.2447,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,148,14.133,34.978,23.3116,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,153,14.087,34.975,23.1899,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,158,13.981,34.97,24.6722,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,163,13.9,34.967,22.342,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,168,13.863,34.965,14.8835,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,173,13.765,34.96,8.68805,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,178,13.674,34.956,6.66366,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,183,13.557,34.949,3.78292,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,188,13.384,34.94,2.08038,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,193,13.253,34.932,1.44662,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,198,13.1,34.924,1.50358,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,203,12.946,34.918,1.65357,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,208,12.932,34.917,1.52099,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,213,12.916,34.915,1.48122,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,218,12.806,34.905,1.52279,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,223,12.655,34.896,1.41774,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,228,12.564,34.891,1.40564,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,233,12.372,34.879,1.17452,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,238,12.226,34.868,1.15852,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,243,12.039,34.858,1.18114,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,248,11.941,34.851,1.12336,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,252,11.782,34.84,1.183,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,257,11.623,34.831,1.21938,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,262,11.559,34.827,1.21993,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,267,11.412,34.816,1.17988,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,272,11.285,34.808,1.2044,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,278,11.16,34.8,1.25271,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,283,11.064,34.794,1.29013,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,288,10.948,34.787,1.36016,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,293,10.838,34.78,1.42843,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,298,10.709,34.773,1.60408,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,314,10.373,34.752,1.74272,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,338,9.924,34.725,2.29264,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,363,9.328,34.691,5.24059,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,388,9.009,34.673,6.39722,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,413,8.75,34.66,6.02859,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,438,8.45,34.645,5.76356,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,463,8.229,34.634,7.16394,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,488,7.945,34.619,11.5502,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,513,7.658,34.605,15.4399,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,538,7.338,34.593,16.4616,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,563,7.048,34.582,19.8964,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,588,6.808,34.572,24.2459,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,614,6.535,34.566,27.9928,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,638,6.366,34.564,29.5758,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,663,6.188,34.56,31.3719,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,688,6.043,34.556,34.172,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,713,5.884,34.553,37.095,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,738,5.721,34.55,39.7409,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
6901459,120844,2016-03-27T21:17:00Z,-4.1380,-86.3820,763,5.566,34.55,43.3458,001111111,PRES,Primary sampling: averaged [10 sec sampling, 25 dbar average from 2000 dbar to 300 dbar; 10 sec sampling, 5 dbar average from 300 dbar to 10 dbar; 10 sec sampling, 5 dbar average from 10 dbar to 2.5 dbar],2,1,2E23EC2F,PRES
