PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,PARAMETER,STATION_PARAMETERS,GTSPP_UNIQUE_PROFILE_ID,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,666,7.264,34.599,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,696,6.871,34.586,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,725,6.63,34.579,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,755,6.343,34.572,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,785,6.098,34.569,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,815,5.891,34.563,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,846,5.59,34.557,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,875,5.385,34.558,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,905,5.207,34.56,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,935,5.124,34.561,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,966,5.054,34.559,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,995,4.93,34.561,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,1025,4.815,34.56,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,1055,4.712,34.56,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,1085,4.596,34.56,00111111,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,4.504,34.563,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,4.424,34.565,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,4.343,34.568,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,4.245,34.569,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,4.126,34.57,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,4.045,34.573,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.985,34.575,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.918,34.577,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.838,34.58,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.787,34.582,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.72,34.583,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.616,34.587,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.542,34.589,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.441,34.59,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.315,34.594,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.224,34.6,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.169,34.603,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.13,34.604,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,3.09,34.605,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.983,34.609,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.884,34.613,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.792,34.616,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.736,34.62,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.684,34.622,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.622,34.625,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.588,34.626,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.564,34.627,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.53,34.629,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.499,34.631,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-14T21:39:00Z,-4.6180,-81.8490,,2.491,34.632,00111911,PRES,PRES,3CD4A0B7,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,0,,,00111199,PRES,PRES,6C380B09,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,1,24.527,,00111119,PRES,PRES,6C380B09,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,2,24.483,,00111119,PRES,PRES,6C380B09,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,3,24.354,,00111119,PRES,PRES,6C380B09,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,4,24.321,,00111119,PRES,PRES,6C380B09,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,5,24.301,,00111119,PRES,PRES,6C380B09,Near-surface sampling: averaged, unpumped [10 sec sampling, 1 dbar average from 5.5 dbar to surface],2,2
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,6,24.29,35,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,7,24.117,35.01,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,8,24.089,35.002,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,9,23.94,35.005,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,10,23.748,35.005,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,11,23.549,35.015,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,12,23.439,35.009,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,14,23.312,35.009,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,15,23.136,35.008,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,16,23.01,35.011,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,17,22.939,35.011,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,18,22.893,35.01,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,19,22.778,35.01,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,20,22.608,35.013,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,23,22.227,35.014,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,28,21.045,35.049,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,33,20.751,35.061,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,38,20.701,35.063,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,43,20.547,35.059,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,48,20.063,35.097,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,53,19.372,35.134,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,58,18.847,35.139,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,63,18.548,35.12,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,68,18.156,35.104,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,73,17.786,35.111,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,78,17.434,35.107,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,83,17.166,35.094,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,88,16.978,35.081,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,93,16.847,35.074,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,98,16.728,35.067,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
6902672,150939,2016-02-24T21:51:00Z,-4.1280,-81.8240,103,16.522,35.059,00111111,PRES,PRES,31052845,Primary sampling: averaged [10 sec sampling, 30 dbar average from 1000 dbar to 200 dbar; 10 sec sampling, 5 dbar average from 200 dbar to 20 dbar; 10 sec sampling, 1 dbar average from 20 dbar to 5.5 dbar],2,1
